,ID,flux,sample_id,author,BiGG_ID,normalized_flux
2420,QUIN2tex,0.0,pgi,COBRA,QUIN2tex,0.0
2421,EX_quin_e,0.0,pgi,COBRA,EX_quin_e,0.0
2422,FORCT,0.0,pgi,COBRA,FORCT,0.0
2423,DHPTDCs2,8.512000000000001e-05,pgi,COBRA,DHPTDCs2,0.0028951816690539665
2424,EX_3hpp_e,0.0,pgi,COBRA,EX_3hpp_e,0.0
2425,PACCOAE,0.0,pgi,COBRA,PACCOAE,0.0
2426,OXDHCOAT,0.0,pgi,COBRA,OXDHCOAT,0.0
2427,HADPCOADH3,0.0,pgi,COBRA,HADPCOADH3,0.0
2428,O16A4COLIPAabctex,0.0,pgi,COBRA,O16A4COLIPAabctex,0.0
2429,COLIPAabctex,0.0,pgi,COBRA,COLIPAabctex,0.0
2430,ENLIPAabctex,0.0,pgi,COBRA,ENLIPAabctex,0.0
2431,DM_mththf_c,8.512000000000001e-05,pgi,COBRA,DM_mththf_c,0.0028951816690539665
2432,PYROX,0.0,pgi,COBRA,PYROX,0.0
2433,BMOGDS1,0.0,pgi,COBRA,BMOGDS1,0.0
2434,MPTS,0.0,pgi,COBRA,MPTS,0.0
2435,MOCOS,0.0,pgi,COBRA,MOCOS,0.0
2436,BMOGDS2,0.0,pgi,COBRA,BMOGDS2,0.0
2437,FESD2s,-6.106226635438361e-16,pgi,COBRA,FESD2s,-2.0769073569090952e-14
2438,S2FE2SR,0.0,pgi,COBRA,S2FE2SR,0.0
2439,ACACT8r,0.0,pgi,COBRA,ACACT8r,0.0
2440,CTECOAI7,-0.02858132,pgi,COBRA,CTECOAI7,-0.9721347948938616
2441,CLIPAabctex,0.0,pgi,COBRA,CLIPAabctex,0.0
2442,K2L4Aabctex,0.00369664,pgi,COBRA,K2L4Aabctex,0.12573360391320082
2443,FDH4pp,0.0,pgi,COBRA,FDH4pp,0.0
2444,FDH5pp,4.44089209850061e-15,pgi,COBRA,FDH5pp,1.5104780777520639e-13
2445,ACPPAT140,0.0,pgi,COBRA,ACPPAT140,0.0
2446,APG3PAT140,0.0,pgi,COBRA,APG3PAT140,0.0
2447,APG3PAT141,0.0,pgi,COBRA,APG3PAT141,0.0
2448,APG3PAT181,0.0,pgi,COBRA,APG3PAT181,0.0
2449,APH140,0.0,pgi,COBRA,APH140,0.0
2450,APH160,0.0,pgi,COBRA,APH160,0.0
2451,OPMEACPD,3.7999999999999996e-07,pgi,COBRA,OPMEACPD,1.292491816541949e-05
2452,EPMEACPR,3.7999999999999996e-07,pgi,COBRA,EPMEACPR,1.292491816541949e-05
2453,AOXSr2,3.7999999999999996e-07,pgi,COBRA,AOXSr2,1.292491816541949e-05
2454,MEOHtrpp,-3.7999999999999996e-07,pgi,COBRA,MEOHtrpp,-1.292491816541949e-05
2455,SCYSDS,0.0,pgi,COBRA,SCYSDS,0.0
2456,S2FE2SS,0.0,pgi,COBRA,S2FE2SS,0.0
2457,S4FE4SR,0.0,pgi,COBRA,S4FE4SR,0.0
2458,SELtex,0.0,pgi,COBRA,SELtex,0.0
2459,SELR,0.0,pgi,COBRA,SELR,0.0
2460,OGMEACPD,3.7999999999999996e-07,pgi,COBRA,OGMEACPD,1.292491816541949e-05
2461,EGMEACPR,3.7999999999999996e-07,pgi,COBRA,EGMEACPR,1.292491816541949e-05
2462,OPMEACPR,3.7999999999999996e-07,pgi,COBRA,OPMEACPR,1.292491816541949e-05
2463,PMEACPE,3.7999999999999996e-07,pgi,COBRA,PMEACPE,1.292491816541949e-05
2464,MEOHtex,-3.7999999999999996e-07,pgi,COBRA,MEOHtex,-1.292491816541949e-05
2465,EX_5mtr_e,0.0,pgi,COBRA,EX_5mtr_e,0.0
2466,MECDPDH5,0.00045391000000000355,pgi,COBRA,MECDPDH5,0.015438814748593703
2467,RNTR1c2,0.00497154,pgi,COBRA,RNTR1c2,0.1690967043581832
2468,RNTR2c2,0.00513323,pgi,COBRA,RNTR2c2,0.1745962570375692
2469,RNTR3c2,0.005133229999999982,pgi,COBRA,RNTR3c2,0.1745962570375686
2470,RNTR4c2,0.004971540000000014,pgi,COBRA,RNTR4c2,0.16909670435818366
2471,FLDR2,0.0,pgi,COBRA,FLDR2,0.0
2472,CDGS,0.0,pgi,COBRA,CDGS,0.0
2473,5MTRtpp,0.0,pgi,COBRA,5MTRtpp,0.0
2474,TTRCYCtex,0.0,pgi,COBRA,TTRCYCtex,0.0
2475,TTRCYCtpp,0.0,pgi,COBRA,TTRCYCtpp,0.0
2476,FESR,0.0014835199999999999,pgi,COBRA,FESR,0.05045888051779769
2477,OXCOAHDH,0.0,pgi,COBRA,OXCOAHDH,0.0
2478,DHACOAH,0.0,pgi,COBRA,DHACOAH,0.0
2479,THFAT,0.0,pgi,COBRA,THFAT,0.0
2480,FOMETRi,0.0,pgi,COBRA,FOMETRi,0.0
2481,SLNTtex,0.0,pgi,COBRA,SLNTtex,0.0
2482,SELGTHR2,0.0,pgi,COBRA,SELGTHR2,0.0
2483,GDPTPDP,0.0,pgi,COBRA,GDPTPDP,0.0
2484,COLIPAKpp,0.0,pgi,COBRA,COLIPAKpp,0.0
2485,3HPPtpp,0.0,pgi,COBRA,3HPPtpp,0.0
2486,MPTSS,0.0,pgi,COBRA,MPTSS,0.0
2487,CPMPS,0.0,pgi,COBRA,CPMPS,0.0
2488,LIPOCT,0.0,pgi,COBRA,LIPOCT,0.0
2489,LIPOS,0.0,pgi,COBRA,LIPOS,0.0
2490,OCTNLL,0.0,pgi,COBRA,OCTNLL,0.0
2491,LIPATPT,0.0,pgi,COBRA,LIPATPT,0.0
2492,LIPAMPL,0.0,pgi,COBRA,LIPAMPL,0.0
2493,ALDD19xr,0.0,pgi,COBRA,ALDD19xr,0.0
2494,MMM,0.0,pgi,COBRA,MMM,0.0
2495,MOGDS,0.0,pgi,COBRA,MOGDS,0.0
2496,WCOS,0.0,pgi,COBRA,WCOS,0.0
2497,RFAMPtpp,0.0,pgi,COBRA,RFAMPtpp,0.0
2498,VPAMTr,0.0,pgi,COBRA,VPAMTr,0.0
2499,ACOLIPAabctex,0.0,pgi,COBRA,ACOLIPAabctex,0.0
2500,ECA4COLIPAabctex,0.0,pgi,COBRA,ECA4COLIPAabctex,0.0
2501,COLIPAPabctex,0.0,pgi,COBRA,COLIPAPabctex,0.0
2502,CH4tex,0.0,pgi,COBRA,CH4tex,0.0
2503,TARTRDtex,0.0,pgi,COBRA,TARTRDtex,0.0
2504,3OXCOAT,0.0,pgi,COBRA,3OXCOAT,0.0
2505,BTNt2ipp,0.0,pgi,COBRA,BTNt2ipp,0.0
2506,BTNtex,0.0,pgi,COBRA,BTNtex,0.0
2507,2DGULRGx,0.0,pgi,COBRA,2DGULRGx,0.0
2508,2DGULRGy,0.0,pgi,COBRA,2DGULRGy,0.0
2509,AP4AS,0.0,pgi,COBRA,AP4AS,0.0
2510,ARBTptspp,0.0,pgi,COBRA,ARBTptspp,0.0
2511,ARBTtex,0.0,pgi,COBRA,ARBTtex,0.0
2512,EX_arbt_e,0.0,pgi,COBRA,EX_arbt_e,0.0
2513,DMSOtpp,0.0,pgi,COBRA,DMSOtpp,0.0
2514,PYDXtex,0.0,pgi,COBRA,PYDXtex,0.0
2515,PYDXtpp,0.0,pgi,COBRA,PYDXtpp,0.0
2516,SUCASPtpp,0.0,pgi,COBRA,SUCASPtpp,0.0
2517,SUCMALtpp,0.0,pgi,COBRA,SUCMALtpp,0.0
2518,PYDXNtex,0.0,pgi,COBRA,PYDXNtex,0.0
2519,PYDXNtpp,0.0,pgi,COBRA,PYDXNtpp,0.0
2520,PYDAMtex,0.0,pgi,COBRA,PYDAMtex,0.0
2521,PYDAMtpp,0.0,pgi,COBRA,PYDAMtpp,0.0
2522,13PPDH2,0.0,pgi,COBRA,13PPDH2,0.0
2523,TARTt2_3pp,0.0,pgi,COBRA,TARTt2_3pp,0.0
2524,SUCTARTtpp,0.0,pgi,COBRA,SUCTARTtpp,0.0
2525,APCS,0.0,pgi,COBRA,APCS,0.0
2526,CHTBSptspp,0.0,pgi,COBRA,CHTBSptspp,0.0
2527,CHTBStex,0.0,pgi,COBRA,CHTBStex,0.0
2528,TRPtipp,0.0,pgi,COBRA,TRPtipp,0.0
2529,TYRtipp,0.0,pgi,COBRA,TYRtipp,0.0
2530,ThDPAT,0.0,pgi,COBRA,ThDPAT,0.0
2531,GHBDHx,0.0,pgi,COBRA,GHBDHx,0.0
2532,APPLDHr,0.0,pgi,COBRA,APPLDHr,0.0
2533,SPMDt3pp,0.0,pgi,COBRA,SPMDt3pp,0.0
2534,PHEtipp,0.0,pgi,COBRA,PHEtipp,0.0
2535,G2PP,0.0,pgi,COBRA,G2PP,0.0
2536,MALt3pp,0.0,pgi,COBRA,MALt3pp,0.0
2537,CITt3pp,0.0,pgi,COBRA,CITt3pp,0.0
2538,DHNPA2r,0.00012711000000003095,pgi,COBRA,DHNPA2r,0.004323385126333873
2539,QUIN2tpp,0.0,pgi,COBRA,QUIN2tpp,0.0
2540,GLYC2Pabcpp,0.0,pgi,COBRA,GLYC2Pabcpp,0.0
2541,CRNDtex,0.0,pgi,COBRA,CRNDtex,0.0
2542,SHGO,0.0,pgi,COBRA,SHGO,0.0
2543,NADHXD,0.0,pgi,COBRA,NADHXD,0.0
2544,NADPHHR,0.0,pgi,COBRA,NADPHHR,0.0
2545,NADPHHS,0.0,pgi,COBRA,NADPHHS,0.0
2546,NADHHS,0.0,pgi,COBRA,NADHHS,0.0
2547,NADHXE,0.0,pgi,COBRA,NADHXE,0.0
2548,SELabcpp,0.0,pgi,COBRA,SELabcpp,0.0
2549,PYK2,0.0,pgi,COBRA,PYK2,0.0
2550,PYK3,0.0,pgi,COBRA,PYK3,0.0
2551,PYK4,0.03439056999999973,pgi,COBRA,PYK4,1.169724481347703
2552,NADPHXD,0.0,pgi,COBRA,NADPHXD,0.0
2553,NADHHR,0.0,pgi,COBRA,NADHHR,0.0
2554,NADPHXE,0.0,pgi,COBRA,NADPHXE,0.0
2555,ALAtpp,0.0,pgi,COBRA,ALAtpp,0.0
2556,DHBSZ3FEabcpp,0.0,pgi,COBRA,DHBSZ3FEabcpp,0.0
2557,FE3DHBZS3R,0.0,pgi,COBRA,FE3DHBZS3R,0.0
2558,DXYLONtpp,0.0,pgi,COBRA,DXYLONtpp,0.0
2559,DXYLTD,0.0,pgi,COBRA,DXYLTD,0.0
2560,2DDARAA,3.9898639947466563e-16,pgi,COBRA,2DDARAA,1.3570701479803746e-14
2561,2DGLCptspp,0.0,pgi,COBRA,2DGLCptspp,0.0
2562,GNP,0.0,pgi,COBRA,GNP,0.0
2563,ALLTAMH2,-6.103516130007147e-16,pgi,COBRA,ALLTAMH2,-2.0759854342542173e-14
2564,UGCIAMH,-6.103516130007147e-16,pgi,COBRA,UGCIAMH,-2.0759854342542173e-14
2565,METGLCUR,0.0,pgi,COBRA,METGLCUR,0.0
2566,ACOAD1fr,0.06761719999999999,pgi,COBRA,ACOAD1fr,2.299859938354744
2567,23DOGULNt4pp,0.0,pgi,COBRA,23DOGULNt4pp,0.0
2568,FE3DCITexs,0.0,pgi,COBRA,FE3DCITexs,0.0
2569,FEENTERES,0.0,pgi,COBRA,FEENTERES,0.0
2570,FEENTERR4,0.0,pgi,COBRA,FEENTERR4,0.0
2571,DXYLONtex,0.0,pgi,COBRA,DXYLONtex,0.0
2572,PSURItex,0.0,pgi,COBRA,PSURItex,0.0
2573,ALR2x,0.0,pgi,COBRA,ALR2x,0.0
2574,OMPHHXy,-9.486769009248164e-20,pgi,COBRA,OMPHHXy,-3.2267292920729017e-18
2575,CHLt3pp,0.0,pgi,COBRA,CHLt3pp,0.0
2576,GLYBt3pp,0.0,pgi,COBRA,GLYBt3pp,0.0
2577,AI2tpp,0.0,pgi,COBRA,AI2tpp,0.0
2578,Ftpp,0.0,pgi,COBRA,Ftpp,0.0
2579,SQVOSI,0.0,pgi,COBRA,SQVOSI,0.0
2580,6D6SPA,0.0,pgi,COBRA,6D6SPA,0.0
2581,DHPStr,0.0,pgi,COBRA,DHPStr,0.0
2582,SQtr,0.0,pgi,COBRA,SQtr,0.0
2583,DHPStex,0.0,pgi,COBRA,DHPStex,0.0
2584,FMNtex,0.0,pgi,COBRA,FMNtex,0.0
2585,EX_dxylnt_e,0.0,pgi,COBRA,EX_dxylnt_e,0.0
2586,AI2K,-2.981555974335137e-19,pgi,COBRA,AI2K,-1.0141149203657691e-17
2587,CLBtex,0.0,pgi,COBRA,CLBtex,0.0
2588,ACOXT,0.0,pgi,COBRA,ACOXT,0.0
2589,EX_mththf_e,0.0,pgi,COBRA,EX_mththf_e,0.0
2590,2HESR,0.0,pgi,COBRA,2HESR,0.0
2591,CHOLID,0.0,pgi,COBRA,CHOLID,0.0
2592,CHOLATEtpp,0.0,pgi,COBRA,CHOLATEtpp,0.0
2593,4ABZGLUH,0.0,pgi,COBRA,4ABZGLUH,0.0
2594,4ABZGLUtr,0.0,pgi,COBRA,4ABZGLUtr,0.0
2595,PHDA,0.0,pgi,COBRA,PHDA,0.0
2596,TEO2M,0.0,pgi,COBRA,TEO2M,0.0
2597,PACOAT,0.0,pgi,COBRA,PACOAT,0.0
2598,CYSItpp,0.0,pgi,COBRA,CYSItpp,0.0
2599,DHPTDNR,0.0,pgi,COBRA,DHPTDNR,0.0
2600,DHPTDNRN,0.0,pgi,COBRA,DHPTDNRN,0.0
2601,PCNO,0.0,pgi,COBRA,PCNO,0.0
2602,HPACOAT,0.0,pgi,COBRA,HPACOAT,0.0
2603,PUACGAMtr,0.0,pgi,COBRA,PUACGAMtr,0.0
2604,DC6PDA,0.0,pgi,COBRA,DC6PDA,0.0
2605,5DGLCNR,0.0,pgi,COBRA,5DGLCNR,0.0
2606,PIt2rpp,0.18327514000001385,pgi,COBRA,PIt2rpp,6.233726805936788
2607,LEUt2rpp,0.0,pgi,COBRA,LEUt2rpp,0.0
2608,LCTStpp,0.0,pgi,COBRA,LCTStpp,0.0
2609,ILEt3pp,0.0,pgi,COBRA,ILEt3pp,0.0
2610,METt3pp,0.0,pgi,COBRA,METt3pp,0.0
2611,GSNt3pp,0.0,pgi,COBRA,GSNt3pp,0.0
2612,CLtipp,0.0,pgi,COBRA,CLtipp,0.0
2613,5DKGR,0.0,pgi,COBRA,5DKGR,0.0
2614,PItpp,0.0,pgi,COBRA,PItpp,0.0
2615,LEUt3pp,5.440958539670685e-15,pgi,COBRA,LEUt3pp,1.8506301017548406e-13
2616,INSt3pp,0.0,pgi,COBRA,INSt3pp,0.0
2617,INDOLEt2rpp,0.0,pgi,COBRA,INDOLEt2rpp,0.0
2618,ILEt2rpp,0.0,pgi,COBRA,ILEt2rpp,0.0
2619,GLYtpp,0.0,pgi,COBRA,GLYtpp,0.0
2620,PYK6,0.0,pgi,COBRA,PYK6,0.0
2621,FADt,0.0,pgi,COBRA,FADt,0.0
2622,FADtex,0.0,pgi,COBRA,FADtex,0.0
2623,AI2abcpp,0.0,pgi,COBRA,AI2abcpp,0.0
2624,PAI2I,-2.981555974335137e-19,pgi,COBRA,PAI2I,-1.0141149203657691e-17
2625,4HBZt3pp,0.0,pgi,COBRA,4HBZt3pp,0.0
2626,CURR,0.0,pgi,COBRA,CURR,0.0
2627,LKDRA,0.0,pgi,COBRA,LKDRA,0.0
2628,METNA,0.0,pgi,COBRA,METNA,0.0
2629,XYHDL,0.0,pgi,COBRA,XYHDL,0.0
2630,2DGLCtex,0.0,pgi,COBRA,2DGLCtex,0.0
2631,E4PP,0.0,pgi,COBRA,E4PP,0.0
2632,PUACGAMS,0.0,pgi,COBRA,PUACGAMS,0.0
2633,RU5PP,0.0,pgi,COBRA,RU5PP,0.0
2634,6D6SFK,0.0,pgi,COBRA,6D6SFK,0.0
2635,3SLAR,0.0,pgi,COBRA,3SLAR,0.0
2636,SQtex,0.0,pgi,COBRA,SQtex,0.0
2637,EX_dhps_e,0.0,pgi,COBRA,EX_dhps_e,0.0
2638,MOX,0.0,pgi,COBRA,MOX,0.0
2639,URATEtex,-6.103516130007147e-16,pgi,COBRA,URATEtex,-2.0759854342542173e-14
2640,EX_cs1_e,0.0,pgi,COBRA,EX_cs1_e,0.0
2641,CBL1tonex,0.0,pgi,COBRA,CBL1tonex,0.0
2642,CBItonex,0.0,pgi,COBRA,CBItonex,0.0
2643,ARHGDx,0.0,pgi,COBRA,ARHGDx,0.0
2644,CPL,0.0,pgi,COBRA,CPL,0.0
2645,EX_mepn_e,0.0,pgi,COBRA,EX_mepn_e,0.0
2646,CH4t2pp,0.0,pgi,COBRA,CH4t2pp,0.0
2647,INOSTO,0.0,pgi,COBRA,INOSTO,0.0
2648,HPYRP,1.5777218104420254e-30,pgi,COBRA,HPYRP,5.366296128358069e-29
2649,PSURIK,0.0,pgi,COBRA,PSURIK,0.0
2650,Ftex,0.0,pgi,COBRA,Ftex,0.0
2651,CYSItex,0.0,pgi,COBRA,CYSItex,0.0
2652,SERtpp,0.0,pgi,COBRA,SERtpp,0.0
2653,QUINDHyi,0.0,pgi,COBRA,QUINDHyi,0.0
2654,DHGLYH,0.0,pgi,COBRA,DHGLYH,0.0
2655,PNSPA,0.0,pgi,COBRA,PNSPA,0.0
2656,4HTHRK,0.0,pgi,COBRA,4HTHRK,0.0
2657,EX_sq_e,0.0,pgi,COBRA,EX_sq_e,0.0
2658,URATEtpp,-6.103516130007147e-16,pgi,COBRA,URATEtpp,-2.0759854342542173e-14
2659,CS1tex,0.0,pgi,COBRA,CS1tex,0.0
2660,ADOCBLtonex,0.0,pgi,COBRA,ADOCBLtonex,0.0
2661,PETNT181pp,1.474350681523703e-17,pgi,COBRA,PETNT181pp,5.014700501532715e-16
2662,ARMEPNS,0.0,pgi,COBRA,ARMEPNS,0.0
2663,RPNTPH,0.0,pgi,COBRA,RPNTPH,0.0
2664,PRCPD,0.0,pgi,COBRA,PRCPD,0.0
2665,MEPNtex,0.0,pgi,COBRA,MEPNtex,0.0
2666,UDPGPT,0.0,pgi,COBRA,UDPGPT,0.0
2667,MEPNabcpp,0.0,pgi,COBRA,MEPNabcpp,0.0
2668,OMMBLHXy,-9.486769009248164e-20,pgi,COBRA,OMMBLHXy,-3.2267292920729017e-18
2669,OPHHXy,0.0,pgi,COBRA,OPHHXy,0.0
2670,PROD3,0.0,pgi,COBRA,PROD3,0.0
2671,F1PP,0.0,pgi,COBRA,F1PP,0.0
2672,ACP1p,0.0,pgi,COBRA,ACP1p,0.0
2673,EX_4abzglu_e,0.0,pgi,COBRA,EX_4abzglu_e,0.0
2674,3HPADHi,0.0,pgi,COBRA,3HPADHi,0.0
2675,4ABZGLUtex,0.0,pgi,COBRA,4ABZGLUtex,0.0
2676,2HPTCOAT,0.0,pgi,COBRA,2HPTCOAT,0.0
2677,EX_metglcur_e,0.0,pgi,COBRA,EX_metglcur_e,0.0
2678,MC6PH,0.0,pgi,COBRA,MC6PH,0.0
2679,SLNTabcpp,0.0,pgi,COBRA,SLNTabcpp,0.0
2680,VALt2rpp,0.0,pgi,COBRA,VALt2rpp,0.0
2681,VALt3pp,0.0,pgi,COBRA,VALt3pp,0.0
2682,MN2tipp,0.0,pgi,COBRA,MN2tipp,0.0
2683,PSURItpp,0.0,pgi,COBRA,PSURItpp,0.0
2684,CYSTA,0.0,pgi,COBRA,CYSTA,0.0
2685,FE3DCITR5,0.0,pgi,COBRA,FE3DCITR5,0.0
2686,4HTHRA,0.0,pgi,COBRA,4HTHRA,0.0
2687,GAPP,0.0,pgi,COBRA,GAPP,0.0
2688,METGLCURt2pp,0.0,pgi,COBRA,METGLCURt2pp,0.0
2689,METGLCURtex,0.0,pgi,COBRA,METGLCURtex,0.0
2690,FMNt,0.0,pgi,COBRA,FMNt,0.0
2691,AI2tex,0.0,pgi,COBRA,AI2tex,0.0
2692,PAI2T,-2.981555974335137e-19,pgi,COBRA,PAI2T,-1.0141149203657691e-17
2693,CUt2pp,0.0,pgi,COBRA,CUt2pp,0.0
2694,DHCURR,0.0,pgi,COBRA,DHCURR,0.0
2695,RHMND,0.0,pgi,COBRA,RHMND,0.0
2696,3HBZCT,0.0,pgi,COBRA,3HBZCT,0.0
2697,CXSAMS,0.0,pgi,COBRA,CXSAMS,0.0
2698,EX_2dglc_e,0.0,pgi,COBRA,EX_2dglc_e,0.0
2699,THRt2rpp,0.0,pgi,COBRA,THRt2rpp,0.0
2700,SERt2rpp,0.0,pgi,COBRA,SERt2rpp,0.0
2701,ACOAD1f,4.718447854656915e-15,pgi,COBRA,ACOAD1f,1.6048829576115736e-13
2702,AMPNTAT,0.0,pgi,COBRA,AMPNTAT,0.0
2703,SQGH,0.0,pgi,COBRA,SQGH,0.0
2704,URAtpp,0.0,pgi,COBRA,URAtpp,0.0
2705,ASPtpp,0.0,pgi,COBRA,ASPtpp,0.0
2706,FUMt1pp,0.0,pgi,COBRA,FUMt1pp,0.0
2707,SUCCt1pp,0.0,pgi,COBRA,SUCCt1pp,0.0
2708,QUINDH,0.0,pgi,COBRA,QUINDH,0.0
2709,LCARSyi,0.0,pgi,COBRA,LCARSyi,0.0
2710,BIOMASS_Ec_iML1515_core_75p37M,0.19,pgi,COBRA,BIOMASS_Ec_iML1515_core_75p37M,6.462459082709746
2711,BIOMASS_Ec_iML1515_WT_75p37M,0.0,pgi,COBRA,BIOMASS_Ec_iML1515_WT_75p37M,0.0
